Timestamp,Current_A,Voltage_V,Temperature_C,Power_W,Delta_V,Fault_Label
-1.7049730808910908,-0.25350362084237016,0.36709192642496974,-1.0628216966184854,-0.19433208930581583,0.4943110980028419,0
-1.704857610837189,-0.24971192503620546,0.36520311628465246,-1.0400082028531004,-0.1908902419587959,-0.0284625513838124,0
-1.704742140783287,-0.2879267499437823,0.40028837001411227,-1.0186510176190289,-0.2234120987803628,0.532606227833569,0
-1.7046266707293847,-0.25730301901252056,0.39381380462881393,-0.9970343929117548,-0.19433827025947406,-0.09804981953353722,0
-1.7045112006754828,-0.22209270618509783,0.39381542920088897,-0.9757675686913507,-0.15988903682596797,0.00022414911002000213,0
-1.7043957306215805,-0.15306069309953244,0.31461197304447197,-0.9555518382108429,-0.10375635097681536,-1.2016858737823908,0
-1.7042802605676786,-0.14058441403450658,0.2668359777057272,-0.9353834381819104,-0.09851152598007426,-0.7247848997110712,0
-1.7041647905137767,-0.09672070660835448,0.15459888809311934,-0.9149926599579389,-0.07236911418702575,-1.7029599685547931,0
-1.7040493204598743,-0.0720477987281176,0.13425300578235252,-0.8963455531534001,-0.05154628973916404,-0.30854231180918396,0
-1.7039338504059724,-0.026230738571983075,0.14226914719176423,-0.8768047488519479,-0.0061220242782327764,0.12184170226234171,0
-1.7038183803520701,-0.03691701483061235,0.1543776109014203,-0.8573562127097479,-0.014623851411244651,0.1839412941614711,1
-1.7037029102981682,-0.007999121487899188,0.18109081853069545,-0.8383793338882564,0.01735993006090699,0.40556329034295047,1
-1.7035874402442661,-0.028935543283281785,0.189976868229553,-0.820298394783125,-0.0015596646428976434,0.1350422631666772,1
-1.703471970190364,-0.03461134426323504,0.11322615472523122,-0.8025939999533441,-0.018572321326274618,-1.1644663425350097,1
-1.703356500136462,-0.04824775646246519,0.15660224743168216,-0.7842878611374888,-0.025238428301534055,0.6584168749913101,1
-1.7032410300825598,-0.016922742629109755,0.08452170521605157,-0.7673015157888192,-0.005854163669959459,-1.093598089780484,1
-1.703125560028658,0.01036576429591161,0.06055834559630804,-0.7511227313930572,0.016760751269250893,-0.36343629329701554,1
-1.7030100899747558,0.06997213110445079,0.0028710803889632286,-0.7343059904665485,0.06509515001380818,-0.8751850316861057,1
-1.7028946199208537,0.08011285690801484,-0.013846786847896789,-0.7181891367627018,0.07220652487642121,-0.2534884233411277,1
-1.7027791498669516,0.051460043166663305,0.060891470240622095,-0.702281532184646,0.056317050710332384,1.1343269979746662,1
-1.7026636798130494,0.039716528998718574,0.16710062867876763,-0.687067871550544,0.06137151537620268,1.6118871672678843,1
-1.7025482097591473,0.05040163796835483,0.2277975179456496,-0.6721768290587551,0.08107512676731964,0.9212540414835055,1
-1.7024327397052454,-0.00695341589958471,0.20143269593637303,-0.6568376077422413,0.021453355838522342,-0.399877664090804,1
-1.7023172696513431,-0.023984131123062868,0.1752385639069404,-0.6421290167289301,0.0010130847691838321,-0.39728750199890484,1
-1.7022017995974412,0.023749053162977263,0.07975462335785169,-0.628719634726596,0.03256472763731537,-1.4487366587714479,1
-1.7020863295435391,0.04905339331113297,0.005589896492420367,-0.6141521013874,0.045466951486456395,-1.1252248793389465,1
-1.701970859489637,0.05876867461796391,-0.07219115712223376,-0.601109302622235,0.042733975305251776,-1.180101401475666,1
-1.701855389435735,0.07597447001339705,-0.21277870799517676,-0.5877419446392845,0.03726222471956539,-2.133168526251045,1
-1.7017399193818328,0.08678867329446692,-0.2285545430165715,-0.5741623785236769,0.04504120436884963,-0.23919340651592647,1
-1.7016244493279309,0.08423872350116486,-0.2843594601714568,-0.5615409315786295,0.03391292905076345,-0.8466210434922367,1
-1.7015089792740286,0.09260105665822829,-0.32721712973743844,-0.5484560371143357,0.03509306236338254,-0.6501509874952476,1
-1.7013935092201267,0.10739341607135616,-0.3661677258644531,-0.5362184625813999,0.04289089006791946,-0.5908624837366512,1
-1.7012780391662248,0.08911251300118234,-0.388975464020286,-0.5235740986294504,0.022148889317780123,-0.34590013264453795,1
-1.7011625691123224,0.07797961117351969,-0.4403791685921682,-0.5119157445592598,0.0036918159361703125,-0.7798341471500094,1
-1.7010470990584206,0.08003498119588216,-0.315792785038933,-0.4999520196295149,0.025044016965986144,1.8907552759248443,1
-1.7009316290045182,0.06952335678477219,-0.31515071523475174,-0.4884197290729613,0.015241218603875778,0.009942686563661969,1
-1.7008161589506163,0.06328434977687936,-0.29662823302261027,-0.4774892096546531,0.012236162290641063,0.2812718322310807,1
-1.7007006888967142,0.10619070149613306,-0.24425793667985918,-0.46595641355766076,0.06093577256161886,0.7949008404007692,1
-1.700585218842812,0.1415066160455366,-0.14482956733127864,-0.4564741136848404,0.11015328175108204,1.5089910109240157,1
-1.7004697487889102,0.11570881732033764,-0.21432403157740507,-0.44640030597633495,0.07466005081545134,-1.0543552406736256,1
-1.7003542787350079,0.11994257743793602,-0.2635747074860871,-0.4361356747690873,0.07088934492397289,-0.7471626732234111,1
-1.700238808681106,0.18072390237458766,-0.23757896657289168,-0.4263804995537388,0.1324994049961664,0.39467597820064004,1
-1.7001233386272039,0.15436062039737783,-0.24745824433480051,-0.41619421638445314,0.10597983738309966,-0.14971516590874615,1
-1.7000078685733018,0.15865563102425795,-0.2676907162497119,-0.40650526489624395,0.10680438667074209,-0.30682134782276305,1
-1.6998923985193997,0.09320416098250023,-0.2418752353502017,-0.3974382497181573,0.04902730780218675,0.3919405941169146,1
-1.6997769284654975,0.031768951881145646,-0.21754455239256823,-0.3884837661355734,-0.005346550628157006,0.3694092929441326,1
-1.6996614584115954,0.03880094382203583,-0.17045535014808413,-0.3795286477878486,0.008557469483894263,0.7147620428619679,1
-1.6995459883576935,0.05242115943725508,-0.07280066753107384,-0.37015391981969337,0.03658090466216574,1.4820759211274819,1
-1.6994305183037914,0.11202290769036928,0.02160386232263269,-0.3617132547040249,0.10834734769482726,1.4327559640462295,1
-1.6993150482498893,0.12570816338576912,0.10236655516852011,-0.35323939573277163,0.1342595888803577,1.225745751070489,1
-1.6991995781959872,0.14231174509008526,0.11883257710953209,-0.34480869055514185,0.15287683596997,0.2500657506411917,1
-1.699084108142085,0.15939359993362331,0.10342289253871148,-0.3371967162682867,0.16688324531156218,-0.2336371986011377,1
-1.6989686380881832,0.15118104295164062,-0.012832719496955006,-0.32942293314982074,0.14041713883910828,-1.7639396725468695,1
-1.6988531680342809,0.13862705586144186,-0.11331832080325355,-0.3214657228355773,0.11242398473189347,-1.5246351508872338,1
-1.698737697980379,0.17685513702508301,-0.15565003863071147,-0.31348231087446476,0.14202196276834855,-0.6421698496657647,1
-1.6986222279264767,0.17267811412807202,-0.1440916080496378,-0.30621616527467144,0.13991004152952566,0.17559472947025767,1
-1.6985067578725748,0.1063415862740031,-0.11587723124848791,-0.2983364387321488,0.08127206030385145,0.42834301933430335,1
-1.6983912878186729,0.0874466665922978,-0.09211576737530332,-0.29054022290835424,0.06699315163714946,0.36077158793167335,1
-1.6982758177647705,0.10284515045518804,-0.19176304742449973,-0.28337648354874434,0.06601958258071998,-1.5119139124003707,1
-1.6981603477108687,0.12742395338313836,-0.1567884560462384,-0.2764988671876951,0.09486937045447671,0.5309269644853225,1
-1.6980448776569663,0.10790174084111263,-0.15733472149469224,-0.26921281803957425,0.07623343290186432,-0.008089894649038023,1
-1.6979294076030644,0.129708652984555,-0.1054893188577452,-0.2626548353418261,0.10517071613564721,0.7869357578561537,1
-1.6978139375491625,0.09389735274395553,-0.11708292683685582,-0.2550215552718122,0.06923263519274672,-0.17572954089139756,1
-1.6976984674952602,0.11678906877693114,-0.06744632820738254,-0.2489451191206314,0.09886493030928586,0.7534179121476441,1
-1.6975829974413583,0.10439610372465034,-0.019100888796118713,-0.2421779143269817,0.09463215366937594,0.7338250124089017,1
-1.697467527387456,0.09673917474303928,-0.030229844028614054,-0.23507471359236032,0.08555754113132455,-0.16867859430840962,1
-1.697352057333554,0.10219542721869132,-0.1068011565921526,-0.22943140273946522,0.07874939798560854,-1.1617439945888872,1
-1.697236587279652,0.08662636163768615,-0.08229061159122684,-0.2245813735469686,0.06774651430301494,0.37213863796319696,1
-1.6971211172257499,0.11038294109240104,-0.10441105106534758,-0.2185332938696282,0.08692655000336556,-0.3354706101104688,1
-1.6970056471718478,0.13202377503721718,-0.10653495724192147,-0.2122268475902836,0.10721077142391093,-0.032030053363738334,1
-1.6968901771179457,0.14141676436232808,-0.09498260445588193,-0.2069144266079925,0.1179979921315034,0.1755025010084672,1
-1.6967747070640438,0.18173232751166818,-0.11428845628637367,-0.20122267667728513,0.15332209355652063,-0.2927602048173656,1
-1.6966592370101417,0.17869153971690924,-0.09754887542533638,-0.19625904135303576,0.1531211595997645,0.25421691373324246,1
-1.6965437669562395,0.16704927815414747,-0.13939163214740855,-0.1919170504257056,0.1353117584311902,-0.6347500320484365,1
-1.6964282969023374,0.17214896776225222,-0.08027008345859199,-0.18645218958596899,0.14966064047602917,0.897348786759507,1
-1.6963128268484353,0.15214875273537062,-0.023917294478930786,-0.18105449842775123,0.13957425367874143,0.8553338047052836,1
-1.6961973567945332,0.16021708983539001,-0.07634644085228647,-0.1759998080167764,0.13890425119108726,-0.7953948759283189,1
-1.6960818867406313,0.1234300755702112,-0.1488759848105759,-0.17135684083566066,0.09232590464287033,-1.100411537728997,1
-1.695966416686729,0.12705042028937774,-0.11799258413708642,-0.16671282760364264,0.10065794090375965,0.46884454416064003,1
-1.695850946632827,0.19933771303476433,-0.041391258466656665,-0.1634827263745755,0.18190229007073128,1.1625984267940013,1
-1.695735476578925,0.23995855188336612,-0.0385401977936609,-0.16016024258263764,0.22120799864541416,0.04346336782909096,1
-1.6956200065250229,0.24268590942866214,0.07423203958483902,-0.15615533824607533,0.24234144556798734,1.7114796465241862,1
-1.695504536471121,0.27681386473750996,0.09171275418836063,-0.15127844024648807,0.2780754245527124,0.26546336491044287,1
-1.6953890664172186,0.23679471899392243,0.06228983000509384,-0.14746550700369424,0.23471581205223752,-0.44628331913382346,1
-1.6952735963633168,0.24622978314896093,0.06649532014582225,-0.14442461605671758,0.24447839380812567,0.06401637197477862,1
-1.6951581263094144,0.18395752794093137,0.12384951284208418,-0.1409300182603446,0.1938451207845726,0.8705297637633891,1
-1.6950426562555125,0.18264869791172617,0.19958204507673935,-0.13609263654162315,0.20479076230404292,1.1494147834130022,1
-1.6949271862016106,0.12296239549372691,0.13572159335405384,-0.13175781498766403,0.13688908793161997,-0.9688610266820524,1
-1.6948117161477083,0.1274106744888096,0.15466663315950846,-0.12844066698713227,0.14418281032388564,0.2876839992535076,1
-1.6946962460938064,0.1389635590423107,0.06028569572552609,-0.12452262697730092,0.14034130545313628,-1.4319989635739343,1
-1.694580776039904,0.11828907756629366,0.10983965720682999,-0.12072812839973221,0.12829163125568716,0.7521639216746718,1
-1.6944653059860022,0.14028478355148766,0.16607891006574813,-0.11692930438501814,0.15843589910645564,0.8536109328865386,1
-1.6943498359321,0.1256964415953394,0.08733251744173509,-0.11305057298846571,0.13186862968129245,-1.1947500909305102,1
-1.694234365878198,0.10925657128461425,0.1587376956897998,-0.10920815587677371,0.12728439451604345,1.0837486660219293,1
-1.694118895824296,0.052946224522644934,0.11901780957371563,-0.10510159418169226,0.06672988657954022,-0.6025361963302015,1
-1.6940034257703938,0.07157700882944361,0.05815018498103813,-0.10210361790425028,0.07522996448358842,-0.9234458981163104,1
-1.6938879557164919,0.037203615650065254,0.05509817995579674,-0.0986917809118879,0.04172103588725719,-0.04611363611106423,1
-1.6937724856625898,0.07017482500173353,0.13864318439952117,-0.09457520947808185,0.08639430630297204,1.2679663784026776,1
-1.6936570156086876,0.08398874844313495,0.08409495053344533,-0.09023615083356037,0.09121140378274621,-0.8275513041961043,1
-1.6935415455547855,0.08387698495552467,0.10194832308616078,-0.0870012457458893,0.0938915407278465,0.271118321892078,1
-1.6934260755008834,0.10606727453675469,0.21343772759097723,-0.08461266580385665,0.13280567952569106,1.6920130962170803,1
-1.6933106054469813,0.09821165671916006,0.1926276508131162,-0.08164314078336385,0.12192778098736265,-0.3155863041572423,1
-1.6931951353930794,0.10048140847900139,0.15874486152999087,-0.07958048602142159,0.11880566785699162,-0.5139602473682544,1
-1.693079665339177,0.11081006287866815,0.12232581197966604,-0.07711501083855775,0.12304988598482383,-0.5524471298735703,1
-1.6929641952852752,0.08470830804259702,0.0638345100920261,-0.07394603917806984,0.08873957350230496,-0.8873860134404522,1
-1.692848725231373,0.05724283227004152,-0.0017581656602065148,-0.07103570738230112,0.05217925465315186,-0.9951469341497956,1
-1.692733255177471,0.07243524183724034,-0.06162697247569711,-0.06763141894579977,0.05742245103073149,-0.9082891798047766,1
-1.692617785123569,0.07046299094858072,-0.014570187929980383,-0.06519902251804154,0.06285418490164986,0.7142701153656242,1
-1.6925023150696668,0.04167260422661991,0.03562468778430244,-0.06320275596505714,0.043017302303056344,0.7618895760561789,1
-1.6923868450157649,0.07220517055649107,0.10413721132205275,-0.060152865295923626,0.08298691906666285,1.039853619679951,1
-1.6922713749618625,0.11037111756995452,0.06623402333212479,-0.05689620048232107,0.11379202658189097,-0.5749684233248069,1
-1.6921559049079606,0.11168841712130591,0.05501668228445803,-0.05388413943074967,0.1132912614036712,-0.17001981883784498,1
-1.6920404348540588,0.12103443504111165,-0.006259868724104961,-0.050950923148377826,0.11258859333558688,-0.9296512166812015,1
-1.6919249648001564,0.1552985693827294,-0.009024987671955536,-0.04891750979120183,0.14496841806070854,-0.04176023796198939,1
-1.6918094947462545,0.16983943835613502,0.0018259240482804318,-0.046317334715518584,0.16063714522259684,0.16485837263054653,1
-1.6916940246923522,0.1067034086270892,-0.058746651499786876,-0.04412108150109158,0.09060401095314345,-0.9189686297302401,1
-1.6915785546384503,0.11069028278649427,-0.0023289948825839265,-0.04180567884612682,0.10329908674898128,0.8563181489292352,1
-1.6914630845845482,0.12154271555178764,-0.01749088726951129,-0.03987781020077392,0.11130015994606207,-0.22987703692119252,1
-1.691347614530646,0.0928845145135306,-0.09235804733681682,-0.0372159100825517,0.07214024117174951,-1.1358840630425222,1
-1.6912321444767442,0.09349520637290523,-0.1403081546224148,-0.03535929682224014,0.06521176640104781,-0.7274269889823647,1
-1.6911166744228419,0.06953182856996834,-0.055653077926635125,-0.03323936492985005,0.05557789929838486,1.2848113453366805,1
-1.69100120436894,0.05796825285054311,-0.11306940402888864,-0.03156490352950335,0.035641228065022,-0.8710736233898863,1
-1.6908857343150379,0.021494101776265546,-0.06848417016649015,-0.030584984234367642,0.007721348848912915,0.6767651786740401,1
-1.6907702642611357,0.027231356660039306,0.009364041805670744,-0.028288619133444513,0.025128710367115926,1.1815195001603431,1
-1.6906547942072336,0.035065136336662424,-0.007322453631699911,-0.026161906194656824,0.030075145915092017,-0.2530123670086857,1
-1.6905393241533315,0.024233487462887598,-0.06946965603978586,-0.023880830738470575,0.010185818238864556,-0.9428630540268715,1
-1.6904238540994294,-0.01411412961141458,-0.06429522637064877,-0.021645495753312646,-0.025641381950440256,0.07871969807541326,1
-1.6903083840455275,0.029633095149464835,-0.11221321236237183,-0.020017954012969144,0.008785126034758268,-0.7269395593288452,1
-1.6901929139916254,0.033672165714538835,-0.11208680961566278,-0.017838426922773452,0.012651670261079382,0.0021176152532447388,1
-1.6900774439377233,0.040477450883712,-0.12145647126147832,-0.015673835399202522,0.01769139642409331,-0.14198191556512701,1
-1.6899619738838212,0.07364493732332623,-0.07743905085835685,-0.014703732062482456,0.05611709893166663,0.6681488035430795,1
-1.689846503829919,0.06487194092217438,-0.044674896712727764,-0.012814171756343837,0.05282947066305023,0.4973843351433691,1
-1.6897310337760172,0.09119657842803316,-0.029458144183192547,-0.0115211452901275,0.08037586134541885,0.2311085143990192,1
-1.6896155637221149,0.05604784716790555,-0.06132699552870473,-0.009997797550722267,0.041817778717130216,-0.48339942765281974,1
-1.689500093668213,0.016420599885437776,-0.008531697728648433,-0.008173873218408057,0.012031874045138653,0.801350092223859,1
-1.6893846236143106,0.02582945371985712,0.02069883410175303,-0.006660826862791156,0.025520898228837793,0.4437628245189817,1
-1.6892691535604087,0.04081856961506532,-0.027802681581034414,-0.004043613772609419,0.03243331092373401,-0.7357944229044056,1
-1.6891536835065069,0.05197012370268855,0.035932460983356264,-0.003385248252987042,0.05295094857118989,0.9673584966115718,1
